35	0.21638330757341576	ood_val_Loss	1.2603583335876465
40	0.2472952086553323	id_val_PC_ratio	0.891357958316803
40	0.2472952086553323	id_val_PC_std	0.16171570122241974
40	0.2472952086553323	id_val_DC_cos_diff	0.266595721244812
40	0.2472952086553323	id_val_DC_cos_std	0.33706527948379517
40	0.2472952086553323	id_val_DC_l2_diff	0.3902997076511383
40	0.2472952086553323	id_val_DC_l2_std	0.31793463230133057
40	0.2472952086553323	id_val_OC_ratio	0.0901639312505722
40	0.2472952086553323	id_val_OC_max_logits_mean	0.86503666639328
40	0.2472952086553323	id_val_OC_max_logits_std	1.0669291019439697
40	0.2472952086553323	id_val_Accuracy	0.5925925970077515
40	0.2472952086553323	id_val_Loss	1.1035529375076294
40	0.2472952086553323	ood_val_Accuracy	0.522580623626709
40	0.2472952086553323	ood_val_Loss	1.1769871711730957
45	0.2782071097372488	id_val_PC_ratio	0.8886831402778625
45	0.2782071097372488	id_val_PC_std	0.15642762184143066
45	0.2782071097372488	id_val_DC_cos_diff	0.2932940423488617
45	0.2782071097372488	id_val_DC_cos_std	0.34781867265701294
45	0.2782071097372488	id_val_DC_l2_diff	0.5184322595596313
45	0.2782071097372488	id_val_DC_l2_std	0.4080131947994232
45	0.2782071097372488	id_val_OC_ratio	0.6967212557792664
45	0.2782071097372488	id_val_OC_max_logits_mean	0.9630094766616821
45	0.2782071097372488	id_val_OC_max_logits_std	1.0357578992843628
45	0.2782071097372488	id_val_Accuracy	0.7263374328613281
45	0.2782071097372488	id_val_Loss	1.0058976411819458
45	0.2782071097372488	ood_val_Accuracy	0.6322580575942993
45	0.2782071097372488	ood_val_Loss	1.1159253120422363
50	0.3091190108191654	id_val_PC_ratio	0.9419752955436707
50	0.3091190108191654	id_val_PC_std	0.1286223828792572
50	0.3091190108191654	id_val_DC_cos_diff	0.17007429897785187
50	0.3091190108191654	id_val_DC_cos_std	0.25076985359191895
50	0.3091190108191654	id_val_DC_l2_diff	0.5325299501419067
50	0.3091190108191654	id_val_DC_l2_std	0.44119197130203247
50	0.3091190108191654	id_val_OC_ratio	1.5573769807815552
50	0.3091190108191654	id_val_OC_max_logits_mean	0.9956430196762085
50	0.3091190108191654	id_val_OC_max_logits_std	1.0445502996444702
50	0.3091190108191654	id_val_Accuracy	0.7613168954849243
50	0.3091190108191654	id_val_Loss	0.8636934161186218
50	0.3091190108191654	ood_val_Accuracy	0.7354838848114014
50	0.3091190108191654	ood_val_Loss	0.9868566989898682
55	0.3400309119010819	id_val_PC_ratio	0.9380658864974976
55	0.3400309119010819	id_val_PC_std	0.12621191143989563
55	0.3400309119010819	id_val_DC_cos_diff	0.17304284870624542
55	0.3400309119010819	id_val_DC_cos_std	0.2697485089302063
55	0.3400309119010819	id_val_DC_l2_diff	0.5662881731987
55	0.3400309119010819	id_val_DC_l2_std	0.4562744200229645
55	0.3400309119010819	id_val_OC_ratio	1.9999998807907104
55	0.3400309119010819	id_val_OC_max_logits_mean	1.0525736808776855
55	0.3400309119010819	id_val_OC_max_logits_std	0.9879508018493652
55	0.3400309119010819	id_val_Accuracy	0.8086419701576233
55	0.3400309119010819	id_val_Loss	0.7777389883995056
55	0.3400309119010819	ood_val_Accuracy	0.7225806713104248
55	0.3400309119010819	ood_val_Loss	0.8817256093025208
60	0.37094281298299847	id_val_PC_ratio	0.9621399641036987
60	0.37094281298299847	id_val_PC_std	0.10277965664863586
60	0.37094281298299847	id_val_DC_cos_diff	0.14902882277965546
60	0.37094281298299847	id_val_DC_cos_std	0.22599436342716217
60	0.37094281298299847	id_val_DC_l2_diff	0.609801709651947
60	0.37094281298299847	id_val_DC_l2_std	0.5714304447174072
60	0.37094281298299847	id_val_OC_ratio	3.024590015411377
60	0.37094281298299847	id_val_OC_max_logits_mean	1.1522066593170166
60	0.37094281298299847	id_val_OC_max_logits_std	1.0469958782196045
60	0.37094281298299847	id_val_Accuracy	0.8004115223884583
60	0.37094281298299847	id_val_Loss	0.6724655628204346
60	0.37094281298299847	ood_val_Accuracy	0.85161292552948
60	0.37094281298299847	ood_val_Loss	0.7312502861022949
65	0.401854714064915	id_val_PC_ratio	0.9633744955062866
65	0.401854714064915	id_val_PC_std	0.09998005628585815
65	0.401854714064915	id_val_DC_cos_diff	0.119882732629776
65	0.401854714064915	id_val_DC_cos_std	0.19326110184192657
65	0.401854714064915	id_val_DC_l2_diff	0.6965221166610718
65	0.401854714064915	id_val_DC_l2_std	0.6467517614364624
65	0.401854714064915	id_val_OC_ratio	3.7377047538757324
65	0.401854714064915	id_val_OC_max_logits_mean	1.2510712146759033
65	0.401854714064915	id_val_OC_max_logits_std	1.0747482776641846
65	0.401854714064915	id_val_Accuracy	0.8662551641464233
65	0.401854714064915	id_val_Loss	0.5556513667106628
65	0.401854714064915	ood_val_Accuracy	0.8838709592819214
65	0.401854714064915	ood_val_Loss	0.6534439325332642
70	0.4327666151468315	id_val_PC_ratio	0.9676954746246338
70	0.4327666151468315	id_val_PC_std	0.09909714758396149
70	0.4327666151468315	id_val_DC_cos_diff	0.1177288368344307
70	0.4327666151468315	id_val_DC_cos_std	0.18336734175682068
70	0.4327666151468315	id_val_DC_l2_diff	0.7198894023895264
70	0.4327666151468315	id_val_DC_l2_std	0.7077605724334717
70	0.4327666151468315	id_val_OC_ratio	3.7622947692871094
70	0.4327666151468315	id_val_OC_max_logits_mean	1.2574173212051392
70	0.4327666151468315	id_val_OC_max_logits_std	1.1079821586608887
70	0.4327666151468315	id_val_Accuracy	0.8641975522041321
70	0.4327666151468315	id_val_Loss	0.5179053544998169
70	0.4327666151468315	ood_val_Accuracy	0.8903225660324097
70	0.4327666151468315	ood_val_Loss	0.5849837064743042
75	0.46367851622874806	id_val_PC_ratio	0.9693415760993958
75	0.46367851622874806	id_val_PC_std	0.09857948869466782
75	0.46367851622874806	id_val_DC_cos_diff	0.12614759802818298
75	0.46367851622874806	id_val_DC_cos_std	0.19371198117733002
75	0.46367851622874806	id_val_DC_l2_diff	0.8033026456832886
75	0.46367851622874806	id_val_DC_l2_std	0.8267074227333069
75	0.46367851622874806	id_val_OC_ratio	4.172131061553955
75	0.46367851622874806	id_val_OC_max_logits_mean	1.3570778369903564
75	0.46367851622874806	id_val_OC_max_logits_std	1.1214903593063354
75	0.46367851622874806	id_val_Accuracy	0.8786008358001709
75	0.46367851622874806	id_val_Loss	0.4485156834125519
75	0.46367851622874806	ood_val_Accuracy	0.8258064389228821
75	0.46367851622874806	ood_val_Loss	0.5661773681640625
80	0.4945904173106646	id_val_PC_ratio	0.973045289516449
80	0.4945904173106646	id_val_PC_std	0.08824629336595535
80	0.4945904173106646	id_val_DC_cos_diff	0.13731275498867035
80	0.4945904173106646	id_val_DC_cos_std	0.23127566277980804
80	0.4945904173106646	id_val_DC_l2_diff	0.8093898296356201
80	0.4945904173106646	id_val_DC_l2_std	0.8633502721786499
80	0.4945904173106646	id_val_OC_ratio	4.040983200073242
80	0.4945904173106646	id_val_OC_max_logits_mean	1.406133770942688
80	0.4945904173106646	id_val_OC_max_logits_std	1.1830400228500366
80	0.4945904173106646	id_val_Accuracy	0.8847736716270447
80	0.4945904173106646	id_val_Loss	0.4337615370750427
80	0.4945904173106646	ood_val_Accuracy	0.8451613187789917
80	0.4945904173106646	ood_val_Loss	0.5239849090576172
85	0.5255023183925811	id_val_PC_ratio	0.9777777791023254
85	0.5255023183925811	id_val_PC_std	0.07488822937011719
85	0.5255023183925811	id_val_DC_cos_diff	0.13068775832653046
85	0.5255023183925811	id_val_DC_cos_std	0.2280341535806656
85	0.5255023183925811	id_val_DC_l2_diff	0.8607039451599121
85	0.5255023183925811	id_val_DC_l2_std	0.9102678894996643
85	0.5255023183925811	id_val_OC_ratio	4.278688430786133
85	0.5255023183925811	id_val_OC_max_logits_mean	1.403020977973938
85	0.5255023183925811	id_val_OC_max_logits_std	1.2026591300964355
85	0.5255023183925811	id_val_Accuracy	0.9156378507614136
85	0.5255023183925811	id_val_Loss	0.3789336681365967
85	0.5255023183925811	ood_val_Accuracy	0.8709677457809448
85	0.5255023183925811	ood_val_Loss	0.4438900947570801
90	0.5564142194744977	id_val_PC_ratio	0.9790123701095581
90	0.5564142194744977	id_val_PC_std	0.0776713415980339
90	0.5564142194744977	id_val_DC_cos_diff	0.11142328381538391
90	0.5564142194744977	id_val_DC_cos_std	0.19468729197978973
90	0.5564142194744977	id_val_DC_l2_diff	0.8559881448745728
90	0.5564142194744977	id_val_DC_l2_std	0.9658278822898865
90	0.5564142194744977	id_val_OC_ratio	4.639344215393066
90	0.5564142194744977	id_val_OC_max_logits_mean	1.476281762123108
90	0.5564142194744977	id_val_OC_max_logits_std	1.2253865003585815
90	0.5564142194744977	id_val_Accuracy	0.9074074029922485
90	0.5564142194744977	id_val_Loss	0.3624561131000519
90	0.5564142194744977	ood_val_Accuracy	0.8838709592819214
90	0.5564142194744977	ood_val_Loss	0.42238181829452515
95	0.5873261205564142	id_val_PC_ratio	0.9781892895698547
95	0.5873261205564142	id_val_PC_std	0.08031903207302094
95	0.5873261205564142	id_val_DC_cos_diff	0.12671001255512238
95	0.5873261205564142	id_val_DC_cos_std	0.21789613366127014
95	0.5873261205564142	id_val_DC_l2_diff	0.8938913941383362
95	0.5873261205564142	id_val_DC_l2_std	1.0361275672912598
95	0.5873261205564142	id_val_OC_ratio	4.14754056930542
95	0.5873261205564142	id_val_OC_max_logits_mean	1.464913249015808
95	0.5873261205564142	id_val_OC_max_logits_std	1.2825541496276855
95	0.5873261205564142	id_val_Accuracy	0.911522626876831
95	0.5873261205564142	id_val_Loss	0.3311263620853424
95	0.5873261205564142	ood_val_Accuracy	0.8451613187789917
95	0.5873261205564142	ood_val_Loss	0.4717239439487457
100	0.6182380216383307	id_val_PC_ratio	0.9800412654876709
100	0.6182380216383307	id_val_PC_std	0.08067242056131363
100	0.6182380216383307	id_val_DC_cos_diff	0.11705281585454941
100	0.6182380216383307	id_val_DC_cos_std	0.20938272774219513
100	0.6182380216383307	id_val_DC_l2_diff	0.945805013179779
100	0.6182380216383307	id_val_DC_l2_std	1.138970136642456
100	0.6182380216383307	id_val_OC_ratio	4.680327415466309
100	0.6182380216383307	id_val_OC_max_logits_mean	1.5892030000686646
100	0.6182380216383307	id_val_OC_max_logits_std	1.3435730934143066
100	0.6182380216383307	id_val_Accuracy	0.9094650149345398
100	0.6182380216383307	id_val_Loss	0.3357544243335724
100	0.6182380216383307	ood_val_Accuracy	0.85161292552948
100	0.6182380216383307	ood_val_Loss	0.4406033158302307
105	0.6491499227202473	id_val_PC_ratio	0.9796295762062073
105	0.6491499227202473	id_val_PC_std	0.08056928217411041
105	0.6491499227202473	id_val_DC_cos_diff	0.1169234961271286
105	0.6491499227202473	id_val_DC_cos_std	0.22026292979717255
105	0.6491499227202473	id_val_DC_l2_diff	0.9620963931083679
105	0.6491499227202473	id_val_DC_l2_std	1.1570559740066528
105	0.6491499227202473	id_val_OC_ratio	4.549180030822754
105	0.6491499227202473	id_val_OC_max_logits_mean	1.6021565198898315
105	0.6491499227202473	id_val_OC_max_logits_std	1.394136905670166
105	0.6491499227202473	id_val_Accuracy	0.9176954627037048
105	0.6491499227202473	id_val_Loss	0.31210213899612427
105	0.6491499227202473	ood_val_Accuracy	0.8774193525314331
105	0.6491499227202473	ood_val_Loss	0.43057769536972046
110	0.6800618238021638	id_val_PC_ratio	0.981275737285614
110	0.6800618238021638	id_val_PC_std	0.07405220717191696
110	0.6800618238021638	id_val_DC_cos_diff	0.11521653085947037
110	0.6800618238021638	id_val_DC_cos_std	0.2189401537179947
110	0.6800618238021638	id_val_DC_l2_diff	0.9857943654060364
110	0.6800618238021638	id_val_DC_l2_std	1.161596655845642
110	0.6800618238021638	id_val_OC_ratio	4.467212677001953
110	0.6800618238021638	id_val_OC_max_logits_mean	1.6273410320281982
110	0.6800618238021638	id_val_OC_max_logits_std	1.3924989700317383
110	0.6800618238021638	id_val_Accuracy	0.9053497910499573
110	0.6800618238021638	id_val_Loss	0.32027968764305115
110	0.6800618238021638	ood_val_Accuracy	0.8387096524238586
110	0.6800618238021638	ood_val_Loss	0.46536725759506226
115	0.7109737248840804	id_val_PC_ratio	0.9783949851989746
115	0.7109737248840804	id_val_PC_std	0.08177348971366882
115	0.7109737248840804	id_val_DC_cos_diff	0.11984621733427048
115	0.7109737248840804	id_val_DC_cos_std	0.21331602334976196
115	0.7109737248840804	id_val_DC_l2_diff	1.0056942701339722
115	0.7109737248840804	id_val_DC_l2_std	1.227923035621643
115	0.7109737248840804	id_val_OC_ratio	4.68852424621582
115	0.7109737248840804	id_val_OC_max_logits_mean	1.6502280235290527
115	0.7109737248840804	id_val_OC_max_logits_std	1.3988804817199707
115	0.7109737248840804	id_val_Accuracy	0.9238682985305786
115	0.7109737248840804	id_val_Loss	0.2932743728160858
115	0.7109737248840804	ood_val_Accuracy	0.8709677457809448
115	0.7109737248840804	ood_val_Loss	0.4082896113395691
120	0.7418856259659969	id_val_PC_ratio	0.9779834747314453
120	0.7418856259659969	id_val_PC_std	0.08463899791240692
120	0.7418856259659969	id_val_DC_cos_diff	0.11914919316768646
120	0.7418856259659969	id_val_DC_cos_std	0.20989768207073212
120	0.7418856259659969	id_val_DC_l2_diff	0.996576189994812
120	0.7418856259659969	id_val_DC_l2_std	1.2121614217758179
120	0.7418856259659969	id_val_OC_ratio	4.401638984680176
120	0.7418856259659969	id_val_OC_max_logits_mean	1.6571084260940552
120	0.7418856259659969	id_val_OC_max_logits_std	1.451208472251892
120	0.7418856259659969	id_val_Accuracy	0.9053497910499573
120	0.7418856259659969	id_val_Loss	0.31560832262039185
120	0.7418856259659969	ood_val_Accuracy	0.8064516186714172
120	0.7418856259659969	ood_val_Loss	0.4882926344871521
125	0.7727975270479135	id_val_PC_ratio	0.9773662686347961
125	0.7727975270479135	id_val_PC_std	0.08312242478132248
125	0.7727975270479135	id_val_DC_cos_diff	0.1304619461297989
125	0.7727975270479135	id_val_DC_cos_std	0.24012872576713562
125	0.7727975270479135	id_val_DC_l2_diff	0.9882842898368835
125	0.7727975270479135	id_val_DC_l2_std	1.2094080448150635
125	0.7727975270479135	id_val_OC_ratio	4.34426212310791
125	0.7727975270479135	id_val_OC_max_logits_mean	1.628502368927002
125	0.7727975270479135	id_val_OC_max_logits_std	1.3863790035247803
125	0.7727975270479135	id_val_Accuracy	0.9074074029922485
125	0.7727975270479135	id_val_Loss	0.28960418701171875
125	0.7727975270479135	ood_val_Accuracy	0.8129032254219055
125	0.7727975270479135	ood_val_Loss	0.4993199110031128
130	0.80370942812983	id_val_PC_ratio	0.9734567403793335
130	0.80370942812983	id_val_PC_std	0.09225237369537354
130	0.80370942812983	id_val_DC_cos_diff	0.11418360471725464
130	0.80370942812983	id_val_DC_cos_std	0.20176257193088531
130	0.80370942812983	id_val_DC_l2_diff	0.9950533509254456
130	0.80370942812983	id_val_DC_l2_std	1.1674364805221558
130	0.80370942812983	id_val_OC_ratio	4.680327415466309
130	0.80370942812983	id_val_OC_max_logits_mean	1.638382911682129
130	0.80370942812983	id_val_OC_max_logits_std	1.3756097555160522
130	0.80370942812983	id_val_Accuracy	0.9156378507614136
130	0.80370942812983	id_val_Loss	0.29489079117774963
130	0.80370942812983	ood_val_Accuracy	0.8258064389228821
130	0.80370942812983	ood_val_Loss	0.4497363865375519
135	0.8346213292117465	id_val_PC_ratio	0.9831275939941406
135	0.8346213292117465	id_val_PC_std	0.07491088658571243
135	0.8346213292117465	id_val_DC_cos_diff	0.12350191920995712
135	0.8346213292117465	id_val_DC_cos_std	0.2195196896791458
135	0.8346213292117465	id_val_DC_l2_diff	1.042525291442871
135	0.8346213292117465	id_val_DC_l2_std	1.2358628511428833
135	0.8346213292117465	id_val_OC_ratio	4.532786846160889
135	0.8346213292117465	id_val_OC_max_logits_mean	1.6661033630371094
135	0.8346213292117465	id_val_OC_max_logits_std	1.4363116025924683
135	0.8346213292117465	id_val_Accuracy	0.911522626876831
135	0.8346213292117465	id_val_Loss	0.2828599512577057
135	0.8346213292117465	ood_val_Accuracy	0.8387096524238586
135	0.8346213292117465	ood_val_Loss	0.40615782141685486
140	0.865533230293663	id_val_PC_ratio	0.9847736954689026
140	0.865533230293663	id_val_PC_std	0.06897369772195816
140	0.865533230293663	id_val_DC_cos_diff	0.12475056946277618
140	0.865533230293663	id_val_DC_cos_std	0.23593784868717194
140	0.865533230293663	id_val_DC_l2_diff	1.0392135381698608
140	0.865533230293663	id_val_DC_l2_std	1.26082181930542
140	0.865533230293663	id_val_OC_ratio	4.491803169250488
140	0.865533230293663	id_val_OC_max_logits_mean	1.6886751651763916
140	0.865533230293663	id_val_OC_max_logits_std	1.4594452381134033
140	0.865533230293663	id_val_Accuracy	0.9135802388191223
140	0.865533230293663	id_val_Loss	0.2769327461719513
140	0.865533230293663	ood_val_Accuracy	0.8580645322799683
140	0.865533230293663	ood_val_Loss	0.4135521650314331
145	0.8964451313755796	id_val_PC_ratio	0.9845679402351379
145	0.8964451313755796	id_val_PC_std	0.06347756087779999
145	0.8964451313755796	id_val_DC_cos_diff	0.12767276167869568
145	0.8964451313755796	id_val_DC_cos_std	0.23666638135910034
145	0.8964451313755796	id_val_DC_l2_diff	1.0530346632003784
145	0.8964451313755796	id_val_DC_l2_std	1.2793844938278198
145	0.8964451313755796	id_val_OC_ratio	4.3852458000183105
145	0.8964451313755796	id_val_OC_max_logits_mean	1.7137730121612549
145	0.8964451313755796	id_val_OC_max_logits_std	1.4790087938308716
145	0.8964451313755796	id_val_Accuracy	0.9218106865882874
145	0.8964451313755796	id_val_Loss	0.27307116985321045
145	0.8964451313755796	ood_val_Accuracy	0.8193548321723938
145	0.8964451313755796	ood_val_Loss	0.4578683376312256
150	0.9273570324574961	id_val_PC_ratio	0.9870370626449585
150	0.9273570324574961	id_val_PC_std	0.06206636503338814
150	0.9273570324574961	id_val_DC_cos_diff	0.11821923404932022
150	0.9273570324574961	id_val_DC_cos_std	0.2046637237071991
150	0.9273570324574961	id_val_DC_l2_diff	1.0756949186325073
150	0.9273570324574961	id_val_DC_l2_std	1.2671473026275635
150	0.9273570324574961	id_val_OC_ratio	4.622950553894043
150	0.9273570324574961	id_val_OC_max_logits_mean	1.7114351987838745
150	0.9273570324574961	id_val_OC_max_logits_std	1.4833650588989258
150	0.9273570324574961	id_val_Accuracy	0.9279835224151611
150	0.9273570324574961	id_val_Loss	0.25385043025016785
150	0.9273570324574961	ood_val_Accuracy	0.8193548321723938
150	0.9273570324574961	ood_val_Loss	0.4389570653438568
155	0.9582689335394127	id_val_PC_ratio	0.9911522269248962
155	0.9582689335394127	id_val_PC_std	0.0499887578189373
155	0.9582689335394127	id_val_DC_cos_diff	0.11638728529214859
155	0.9582689335394127	id_val_DC_cos_std	0.20501850545406342
155	0.9582689335394127	id_val_DC_l2_diff	1.0621695518493652
155	0.9582689335394127	id_val_DC_l2_std	1.2879397869110107
155	0.9582689335394127	id_val_OC_ratio	4.30327844619751
155	0.9582689335394127	id_val_OC_max_logits_mean	1.6964938640594482
155	0.9582689335394127	id_val_OC_max_logits_std	1.5610228776931763
155	0.9582689335394127	id_val_Accuracy	0.9238682985305786
155	0.9582689335394127	id_val_Loss	0.2731744647026062
155	0.9582689335394127	ood_val_Accuracy	0.8064516186714172
155	0.9582689335394127	ood_val_Loss	0.5082523822784424
160	0.9891808346213292	id_val_PC_ratio	0.9849794507026672
160	0.9891808346213292	id_val_PC_std	0.0715131014585495
160	0.9891808346213292	id_val_DC_cos_diff	0.11816628277301788
160	0.9891808346213292	id_val_DC_cos_std	0.2158254235982895
160	0.9891808346213292	id_val_DC_l2_diff	1.0599982738494873
160	0.9891808346213292	id_val_DC_l2_std	1.2970770597457886
160	0.9891808346213292	id_val_OC_ratio	4.336065292358398
160	0.9891808346213292	id_val_OC_max_logits_mean	1.7292476892471313
160	0.9891808346213292	id_val_OC_max_logits_std	1.5765392780303955
160	0.9891808346213292	id_val_Accuracy	0.9238682985305786
160	0.9891808346213292	id_val_Loss	0.2862039804458618
160	0.9891808346213292	ood_val_Accuracy	0.8064516186714172
160	0.9891808346213292	ood_val_Loss	0.5156378149986267
165	1.0247295208655331	id_val_PC_ratio	0.9825103282928467
165	1.0247295208655331	id_val_PC_std	0.08073550462722778
165	1.0247295208655331	id_val_DC_cos_diff	0.1242501512169838
165	1.0247295208655331	id_val_DC_cos_std	0.2352469116449356
165	1.0247295208655331	id_val_DC_l2_diff	1.088269829750061
165	1.0247295208655331	id_val_DC_l2_std	1.3005454540252686
165	1.0247295208655331	id_val_OC_ratio	4.4098358154296875
165	1.0247295208655331	id_val_OC_max_logits_mean	1.7390556335449219
165	1.0247295208655331	id_val_OC_max_logits_std	1.596794605255127
165	1.0247295208655331	id_val_Accuracy	0.9300411343574524
165	1.0247295208655331	id_val_Loss	0.2533159554004669
165	1.0247295208655331	ood_val_Accuracy	0.8322580456733704
165	1.0247295208655331	ood_val_Loss	0.416678786277771
170	1.0556414219474497	id_val_PC_ratio	0.9841563701629639
170	1.0556414219474497	id_val_PC_std	0.06928209215402603
170	1.0556414219474497	id_val_DC_cos_diff	0.11760911345481873
170	1.0556414219474497	id_val_DC_cos_std	0.2083524465560913
170	1.0556414219474497	id_val_DC_l2_diff	1.1115955114364624
170	1.0556414219474497	id_val_DC_l2_std	1.3155182600021362
170	1.0556414219474497	id_val_OC_ratio	4.319672107696533
170	1.0556414219474497	id_val_OC_max_logits_mean	1.7817744016647339
170	1.0556414219474497	id_val_OC_max_logits_std	1.610037922859192
170	1.0556414219474497	id_val_Accuracy	0.9259259104728699
170	1.0556414219474497	id_val_Loss	0.2392822653055191
170	1.0556414219474497	ood_val_Accuracy	0.8387096524238586
170	1.0556414219474497	ood_val_Loss	0.38693809509277344
175	1.0865533230293662	id_val_PC_ratio	0.9833333492279053
175	1.0865533230293662	id_val_PC_std	0.07286479324102402
175	1.0865533230293662	id_val_DC_cos_diff	0.12404538691043854
175	1.0865533230293662	id_val_DC_cos_std	0.23366659879684448
175	1.0865533230293662	id_val_DC_l2_diff	1.1176364421844482
175	1.0865533230293662	id_val_DC_l2_std	1.2974998950958252
175	1.0865533230293662	id_val_OC_ratio	4.3114752769470215
175	1.0865533230293662	id_val_OC_max_logits_mean	1.735764980316162
